"dif_rad","leaf_ai","rel_humidity","seasonality","hot_mean","dry_avg"
89.6719665527344,3.144690990448,80.3841094970703,4643.73681640625,26.6069717407227,171.062774658203
88.5300216674805,1.07704496383667,85.1736907958984,1983.57238769531,26.2195987701416,79.9639892578125
89.9347534179688,2.84839701652527,79.9913024902344,4123.125,28.0078220367432,193.085159301758
102.607299804688,2.31426906585693,86.0648193359375,8630.169921875,23.4197883605957,488.108337402344
70.8665237426758,0,45.6752891540527,1577.31506347656,16.3370571136475,57.4905014038086
90.9435577392578,2.68882608413696,86.0877075195312,4090.4921875,25.1181793212891,217.142364501953
75.4894638061523,0.880629479885101,72.3211135864258,1886.62585449219,30.137845993042,50.78125
84.4385833740234,1.32625102996826,85.8788528442383,1513.75537109375,27.0321140289307,49.435375213623
100.150802612305,0.965762197971344,84.389762878418,7302.45361328125,23.9910545349121,283.590362548828
98.7844009399414,1.92889499664307,86.035530090332,6657.44921875,24.2785835266113,232.105438232422
75.1611328125,0,71.776611328125,2276.28247070312,22.5965595245361,40.6896858215332
71.8614273071289,2.71309208869934,80.1217803955078,5768.40185546875,28.3199310302734,198.160903930664
91.1457290649414,0.823371827602386,77.6981201171875,2738.7001953125,28.2627277374268,73.1898040771484
95.6315536499023,2.10615801811218,85.7111663818359,6254.197265625,24.8108177185059,276.548522949219
98.6704635620117,1.89282298088074,78.0451812744141,5375.52392578125,26.8535041809082,338.760345458984
75.0609130859375,0,69.1359786987305,2087.12060546875,21.8632183074951,42.437141418457
85.4633865356445,4.47841119766235,73.152099609375,3523.90405273438,28.1737957000732,226.555068969727
77.2852325439453,0.738150417804718,70.3357925415039,3211.12817382812,30.0186233520508,114.509765625
96.4187164306641,1.05773198604584,82.407958984375,861.997680664062,21.7511577606201,54.4260330200195
93.2848129272461,1.25221300125122,62.4757385253906,6707.0771484375,15.5754890441895,259.426605224609
82.8405075073242,0.254437208175659,60.7873802185059,1280.15417480469,19.1173324584961,42.6076850891113
99.8345031738281,1.11210298538208,86.2709732055664,6085.84423828125,23.9702663421631,212.141906738281
102.611396789551,1.75270700454712,82.9377899169922,3553.11474609375,20.6075134277344,234.146560668945
99.4660873413086,2.26847505569458,79.807373046875,7244.3671875,25.3697891235352,415.014099121094
86.0783081054688,0.738150417804718,76.5946426391602,2096.24267578125,28.9305629730225,63.7334365844727
69.0371170043945,0.630334079265594,70.9353866577148,2271.87768554688,30.6758975982666,61.9980163574219
95.8097229003906,3.08359098434448,82.0677032470703,3639.193359375,25.7197208404541,335.154113769531
100.721199035645,1.42952501773834,85.992073059082,6042.404296875,23.2060871124268,175.944274902344
102.644401550293,1.53318500518799,72.4623413085938,15648.185546875,15.4125957489014,721.300048828125
93.0949935913086,0.405844688415527,83.0135269165039,2665.89819335938,26.8780612945557,83.7449798583984
98.5137786865234,2.6617739200592,80.3753662109375,3945.25439453125,26.3564949035645,176.00244140625
100.28759765625,1.2348769903183,86.3024826049805,6584.64111328125,23.6397895812988,209.7666015625
93.380500793457,1.06401300430298,78.3743133544922,1307.07336425781,22.028247833252,51.0802001953125
93.0247268676758,3.74923992156982,85.5455017089844,9621.6201171875,24.0286731719971,427.467529296875
98.4951095581055,1.35079300403595,86.2832870483398,5150.1162109375,24.5681419372559,219.283966064453
91.1440200805664,1.33400797843933,78.3523025512695,5979.921875,21.4535236358643,242.24870300293
94.4375534057617,0.854009389877319,79.6253967285156,956.486877441406,27.4867973327637,63.5610160827637
90.991096496582,0.676312029361725,84.1533966064453,2579.44287109375,27.2003402709961,72.7004241943359
92.457893371582,0.15091660618782,77.2844009399414,4137.94482421875,20.9710083007812,167.206298828125
67.7936935424805,2.09260106086731,76.4154434204102,4794.63330078125,29.5668334960938,148.094528198242
73.9189987182617,0.745117425918579,74.3855514526367,3269.71997070312,29.1637535095215,145.886093139648
86.303596496582,2.17667007446289,71.3505630493164,3075.8447265625,29.160924911499,126.189170837402
94.5838317871094,1.25461304187775,82.6236724853516,3984.78125,26.767936706543,135.053802490234
83.1988067626953,0.132142692804337,57.5312614440918,2226.69970703125,16.7771320343018,129.214202880859
93.5136108398438,4.40310478210449,78.5505294799805,3026.70483398438,26.9548072814941,253.997909545898
86.1952590942383,0.230269506573677,77.6244888305664,2101.90454101562,22.8435287475586,41.5926818847656
82.0303573608398,2.4089949131012,80.2774505615234,6351.3828125,26.4408493041992,332.026306152344
86.6630935668945,3.17007899284363,78.5596466064453,2977.75,27.7395572662354,192.247192382812
91.4246368408203,1.78475105762482,81.4555282592773,7245.58544921875,20.7281265258789,256.63232421875
90.4695587158203,0.117409899830818,64.4700622558594,1289.3125,18.5230751037598,46.9551887512207
95.4662322998047,3.81060910224915,77.3075408935547,3852.5908203125,26.7918071746826,273.835906982422
84.7018508911133,1.11210298538208,82.4530410766602,1363.64807128906,28.0821971893311,46.9927940368652
83.310188293457,0,44.9183311462402,1020.32720947266,14.7740993499756,35.9348297119141
88.830940246582,0.729937613010406,81.0986480712891,3592.5400390625,27.8925647735596,103.163879394531
98.7771682739258,1.30960595607758,84.1201934814453,1770.53051757812,22.7226104736328,94.441032409668
95.2186279296875,1.45257604122162,72.7893981933594,3991.099609375,27.8626480102539,153.793472290039
91.2345962524414,1.09143102169037,78.6915588378906,3558.66479492188,20.4751091003418,113.907035827637
102.222099304199,1.65898203849792,83.1795272827148,5885.39404296875,20.0949325561523,442.713928222656
90.8309631347656,0.03720847889781,57.3449516296387,878.184692382812,16.5739364624023,49.1582183837891
79.1045913696289,1.3797869682312,76.0675964355469,1550.61804199219,22.8951759338379,43.265308380127
103.980201721191,1.77681601047516,84.1578063964844,7054.47900390625,22.1250610351562,345.521392822266
79.3691787719727,1.03858804702759,70.1011428833008,2625.71484375,30.0978984832764,77.0298309326172
87.7473831176758,0.0620822906494141,71.4901885986328,3187.68798828125,28.7371292114258,131.744400024414
97.7922821044922,4.22086811065674,73.5350570678711,4180.66650390625,26.6976490020752,238.052703857422
80.4638824462891,0.777439177036285,70.1596603393555,2178.958984375,30.3769989013672,57.1373329162598
86.8210983276367,0.719754278659821,77.4158325195312,3299.7734375,28.8308715820312,93.4415588378906
93.9644165039062,3.1117959022522,83.1908264160156,4972.99853515625,26.3491039276123,182.462829589844
98.6604537963867,1.55997097492218,80.2763900756836,7286.46923828125,24.9850749969482,436.821624755859
80.21337890625,0.300120085477829,59.9525718688965,2371.7275390625,16.9194297790527,75.2395782470703
95.4104766845703,3.58050203323364,82.7169036865234,5987.345703125,25.4832763671875,217.877700805664
93.1099014282227,2.14450907707214,72.5470428466797,5363.2900390625,27.6124496459961,324.217132568359
74.1966934204102,0,36.2437591552734,981.138793945312,12.7096767425537,51.2072830200195
92.2045974731445,0,75.4858932495117,1061.30590820312,20.4054985046387,51.6731300354004
100.55940246582,2.48926210403442,81.7771530151367,6431.36083984375,25.8512687683105,391.487823486328
76.5777893066406,1.00637900829315,79.4135208129883,4698.2607421875,28.5578346252441,131.263961791992
101.03099822998,0.943983674049377,80.1367416381836,1135.40405273438,20.2348899841309,61.6734848022461
93.3936004638672,0.353466391563416,66.1484527587891,2878.89526367188,17.9794120788574,169.281967163086
92.7447509765625,1.29929494857788,83.5644378662109,6318.0029296875,22.8605422973633,245.221740722656
101.626998901367,1.72890305519104,84.8976287841797,5071.46435546875,21.6587562561035,258.394622802734
83.8026428222656,0,42.7446899414062,1011.59942626953,13.439642906189,46.5881576538086
92.7552719116211,1.73242199420929,83.3340072631836,10652.7880859375,24.5327911376953,454.613586425781
90.8712768554688,0.809901773929596,85.2537231445312,4579.22216796875,26.1832160949707,175.224594116211
93.4769134521484,0,85.4955596923828,6778.875,24.9695568084717,268.050933837891
92.5742416381836,0,73.8215103149414,838.573852539062,28.4819049835205,54.6658401489258
85.0668029785156,0.815232992172241,77.9147872924805,4664.32080078125,28.5118293762207,125.960601806641
72.7481307983398,0.738150417804718,71.7044982910156,2208.31787109375,30.3790016174316,63.6719131469727
100.175903320312,1.78383505344391,81.5113067626953,7876.06640625,20.2366104125977,348.872497558594
103.421501159668,2.20734405517578,86.0069732666016,8820.87890625,21.6963176727295,496.859008789062
97.7707977294922,1.22672700881958,85.8534469604492,8252.279296875,22.8587436676025,220.381469726562
80.5223388671875,2.38704299926758,74.411247253418,7262.1240234375,27.8464050292969,342.258666992188
73.609130859375,0,42.5915794372559,2398.65600585938,13.0306186676025,69.6069488525391
79.2021713256836,0,58.2645416259766,2577.052734375,17.7771301269531,95.8245544433594
96.3988571166992,3.20795011520386,76.3728408813477,4879.92236328125,27.1792869567871,311.926696777344
97.5461273193359,0,82.9728927612305,1694.45739746094,22.3513984680176,102.165313720703
74.9243927001953,1.81559598445892,70.0539932250977,2957.28759765625,29.8392524719238,124.060333251953
101.664398193359,2.43022704124451,84.2417984008789,7849.138671875,24.9153861999512,443.725677490234
100.354400634766,1.25686001777649,85.8728332519531,6970.435546875,22.8903350830078,192.646728515625
99.1559066772461,1.10422301292419,82.3647384643555,4372.32958984375,21.2433757781982,138.399688720703
85.3891372680664,1.06744694709778,72.7473526000977,4360.126953125,19.2272720336914,166.934600830078
78.9984970092773,0.100199699401855,70.1759033203125,2726.44409179688,30.1400337219238,78.2154693603516
93.7885971069336,0.408826589584351,77.7792816162109,889.057800292969,27.8232307434082,57.9218597412109
88.3400573730469,0.119827702641487,80.5100402832031,2269.79809570312,23.2845840454102,41.1162033081055
91.1189575195312,0.129912793636322,60.9142112731934,969.501586914062,17.5115776062012,48.502124786377
74.4223022460938,1.08319795131683,70.6250228881836,2454.35229492188,30.4988079071045,58.8197975158691
100.906997680664,1.78749704360962,83.5090866088867,8391.982421875,20.6188774108887,378.027862548828
102.735298156738,1.3904470205307,86.0882110595703,5619.21630859375,21.0096855163574,347.319488525391
99.5742263793945,2.41917109489441,85.6928176879883,4346.728515625,23.8428153991699,243.699432373047
94.4889984130859,0.32960170507431,68.7211380004883,952.534606933594,18.6137657165527,52.0315780639648
101.860000610352,2.18489193916321,85.5018463134766,8517.5537109375,23.0985450744629,470.857818603516
66.2942962646484,1.28518605232239,70.4504470825195,2385.38647460938,30.4213714599609,57.7907447814941
93.4977722167969,0.128293097019196,67.3485412597656,1345.22351074219,18.0976066589355,57.8348236083984
97.7349090576172,3.90052700042725,72.1692428588867,5282.2275390625,27.7000484466553,193.822891235352
96.0570220947266,2.5110490322113,84.3659362792969,2939.43774414062,25.2714729309082,80.0092163085938
83.3851470947266,0,57.1189193725586,1603.56042480469,16.0404434204102,73.6395568847656
84.5847702026367,2.62656497955322,70.9387664794922,4696.810546875,27.7806243896484,294.447052001953
100.939598083496,0,85.3629531860352,5950.17724609375,23.9677066802979,325.627777099609
93.0055465698242,2.74141311645508,77.3094482421875,4432.298828125,26.8876762390137,209.453140258789
97.4591827392578,4.38780212402344,74.9947128295898,3616.7880859375,27.3971366882324,229.199737548828
78.8948516845703,0.761100828647614,74.8727111816406,2938.6591796875,29.6213836669922,85.7232208251953
73.2137298583984,0,32.7895393371582,1081.54357910156,11.9954223632812,46.9988021850586
85.7341079711914,0.704215586185455,76.0802230834961,3122.060546875,28.9506416320801,86.8976821899414
90.5691680908203,0.295041888952255,71.2577819824219,5659.32861328125,28.7999153137207,175.151657104492
99.5721893310547,2.00220799446106,83.4541473388672,3948.65991210938,25.2340221405029,206.753875732422
90.9048919677734,2.77233099937439,72.172607421875,4388.806640625,28.4137477874756,127.655731201172
102.575103759766,2.24539089202881,86.2334136962891,9104.134765625,23.3111038208008,489.016906738281
82.5363235473633,3.84062695503235,73.3500137329102,3123.2861328125,28.2996025085449,183.617263793945
82.8506622314453,0.262450814247131,82.4830322265625,9722.05859375,21.214054107666,334.965301513672
92.3037033081055,0.228722602128983,78.7247467041016,1046.16320800781,27.9502868652344,58.761547088623
76.9284896850586,0.323676705360413,70.8645401000977,2578.4599609375,30.3272590637207,69.2356567382812
76.7442092895508,1.67409896850586,71.9887771606445,3468.66796875,29.225757598877,160.351028442383
73.8521118164062,0,53.7391204833984,2235.72900390625,17.776123046875,84.0090179443359
97.7788467407227,2.20107793807983,86.3142166137695,5640.79638671875,22.6585369110107,99.3211822509766
96.5799179077148,1.11210298538208,86.3173980712891,2712.18139648438,24.9770660400391,101.195213317871
80.2375335693359,1.04726004600525,74.912483215332,3299.5966796875,29.4926834106445,95.1402435302734
95.01318359375,1.11210298538208,69.3596572875977,1286.54541015625,19.6329040527344,48.3395729064941
102.518898010254,1.78658199310303,82.7601928710938,3506.8876953125,20.6936588287354,219.74626159668
96.3197479248047,2.99516701698303,85.6990432739258,6373.7978515625,23.1471710205078,282.917541503906
86.2633438110352,4.16705513000488,78.5157470703125,2990.24633789062,27.8067951202393,198.003662109375
71.5939331054688,0.125333800911903,70.5920028686523,1871.03881835938,22.2908554077148,67.4028625488281
71.9572219848633,0,54.249210357666,6294.53515625,14.909348487854,165.054061889648
80.5998229980469,2.86407899856567,75.8553466796875,2908.60986328125,29.8641834259033,69.0121231079102
82.8172836303711,1.04782998561859,73.2489700317383,3995.84838867188,29.6329765319824,97.7675323486328
98.3256607055664,0.986033976078033,85.6159210205078,1976.830078125,23.6803741455078,121.697631835938
94.1920700073242,4.58241987228394,75.0011367797852,3900.66381835938,27.4361114501953,252.019195556641
100.44229888916,2.22365498542786,86.1982498168945,8224.060546875,22.5859184265137,343.001190185547
102.910400390625,2.20990800857544,86.2667007446289,12403.7197265625,21.6563606262207,600.1181640625
99.4734268188477,0.892818093299866,74.1503372192383,1343.11987304688,18.5959644317627,59.9973793029785
99.5254211425781,0.974834322929382,84.3062973022461,1970.75134277344,22.6673526763916,131.463836669922
100.717697143555,2.1641058921814,85.32177734375,4880.41650390625,24.124683380127,350.815124511719
87.3474578857422,0.994728982448578,83.264289855957,5997.06982421875,22.8679161071777,222.094772338867
